,stw,sto,sth
0,496.2685284640172,0.0,0.0
1,481.67588932806325,6.913142420215187,20.41818893561929
2,515.6549019607843,6.935524216155605,23.982122388936705
3,458.62983425414365,6.2482692766770125,24.30008647401454
4,491.11290322580646,6.348922688257767,31.1717784202705
5,531.439024390244,6.628526852198932,39.97875677529028
6,509.8738738738739,6.771789648557245,43.19380520966094
7,530.6172248803828,7.141842736630291,43.6018682738482
8,497.00276243093924,7.4538963415178365,40.79650647761458
9,526.3145161290323,7.261358912618921,39.83361514139984
10,507.95445920303604,7.342048886836587,40.9084156004049
11,534.8842105263158,7.904325011669645,39.45495935213768
12,502.72636815920396,8.49646261216351,38.39218377258818
13,468.6,8.776170344800837,37.86643317594366
14,527.7863247863248,8.188920465727758,37.27289633023537
15,395.44444444444446,8.481640371646701,36.51003131219896
16,516.3174603174604,8.41473188530086,35.52603865477998
17,481.5272727272727,8.1756646013158,35.66955042693574
18,563.5360824742268,8.248829297269777,34.402009802349546
19,400.6756756756757,8.816370617523248,34.61957331835213
20,550.3684210526316,8.642053592742899,35.821397603568386
21,525.8117647058823,8.700080210496331,35.250390796338095
22,535.0431034482758,8.949562366441265,35.48109512005822
23,452.4864864864865,9.119070369118145,35.46795853113724
24,652.1111111111111,9.117115149397168,35.65431829226219
25,0.0,9.309793656132552,36.03600600614386
26,472.71844660194176,9.309793656132552,36.7014813827256
27,501.12056737588654,8.515611061552185,37.348178233130504
28,542.65,8.162534559442243,36.73496559918937
29,531.8090614886731,8.062495881685397,35.84178804947158
30,531.245,8.330128385607296,35.606972177149885
31,556.3139931740615,8.100367231638419,35.0874452267663
32,642.8333333333334,8.831800562438245,36.728593939441744
33,551.0289855072464,8.524724423072765,36.86789620932886
34,577.5866666666667,8.60727961044403,38.501207448668396
35,600.096,8.527369935946671,38.169277288145935
36,399.69565217391306,9.278101575817125,38.66291513281354
37,532.2375,9.305759744835516,39.24773468405513
38,629.5087719298245,9.339761478130601,38.869498737787794
39,569.1865671641791,9.787547531946519,42.37778202962067
40,0.0,9.809845486084576,47.2729485398632
41,548.8975069252077,9.849951277900116,52.494812157194495
42,513.3102040816326,11.562279287427742,56.75166784706762
43,481.5416666666667,11.813550935516066,61.03397340289617
44,0.0,10.888819951681285,60.72826272350247
45,0.0,10.888819951681285,80.91733124296545
